concept_id,concept_name,concept_code,vocabulary_id
41323564,Doxazosin 2 MG Oral Tablet [Doxazosin Ratiopharm] Box of 20 by Ratiopharm,OMOP2521526,RxNorm Extension
19112354,urapidil 30 MG,452481,RxNorm
43806285,"1 ML belladonna extract, USP 2 X Injectable Solution [Veratrum Comp] Box of 10",OMOP738677,RxNorm Extension
41023821,CRATAEGUS LAEVIGATA FRUIT 4.2 MG / etofylline 8 MG / european olive pollen extract 6.4 MG / Juniperus communis whole extract 3.1 MG / Rauwolfia preparation 0.6 MG / Rutin 18 MG / Valeriana officinalis whole extract 2.1 MG / ... Oral Tablet Box of 30,OMOP2221783,RxNorm Extension
40878905,CRATAEGUS LAEVIGATA FRUIT 0.64 MG / Rauwolfia preparation 0.032 MG / Reserpine 0.032 MG / Viscum album preparation 0.32 MG Oral Tablet [Homviotensin] Box of 100,OMOP2076867,RxNorm Extension
41222674,Clofenamide 30 MG / Dihydralazine 25 MG / Rauwolfia preparation 2.44 MG Oral Tablet [Ipharon],OMOP2420636,RxNorm Extension
41401973,60 ML Minoxidil 50 MG/ML Injectable Solution [ALOPEXY],OMOP2599935,RxNorm Extension
40724100,tadalafil 5 MG Oral Tablet by Sandoz,OMOP4733015,RxNorm Extension
36812339,Methyldopa 125 MG Oral Tablet by Ennogen,OMOP4826373,RxNorm Extension
40954250,Clonidine 0.625 MG/ML [Aruclonin],OMOP2152212,RxNorm Extension
41449608,1000 ML Berberis vulgaris whole extract 0.04 MG/ML / Citrullus colocynthis fruit extract 0.03 MG/ML / VERATRUM ALBUM Preparation 0.003 MG/ML Oral Solution,OMOP2647570,RxNorm Extension
43712555,Doxazosin 9.7 MG [Cardular],OMOP666580,RxNorm Extension
41142873,Methyldopa Injectable Solution,OMOP2340835,RxNorm Extension
44119553,Clonidine 0.1 MG [Nu-Clonidine],OMOP1114184,RxNorm Extension
35853482,urapidil 30 MG [Lixiding],OMOP5009673,RxNorm Extension
41385720,30 ML CRATAEGUS LAEVIGATA FRUIT 4.27 MG/ML / etofylline 8 MG/ML / european olive pollen extract 6.37 MG/ML / Juniperus communis whole extract 3.09 MG/ML / Rauwolfia preparation 0.6 MG/ML / Rutin 18 MG/ML / ... Oral Solution [Arte Rautin],OMOP2583682,RxNorm Extension
40726287,Doxazosin 1 MG Oral Tablet by Bristol Labs,OMOP4730973,RxNorm Extension
35767354,Methyldopa 250 MG Delayed Release Oral Tablet [Aldomet] by Aspen,OMOP2768815,RxNorm Extension
43622473,Methyldopa 283 MG [Methyldopa Stada],OMOP665025,RxNorm Extension
40990374,Prazosin 1 MG Oral Tablet Box of 150,OMOP2188336,RxNorm Extension
41084874,Methyldopa 500 MG Oral Tablet Box of 2000,OMOP2282836,RxNorm Extension
35781023,5 ML Trimethaphan 50 MG/ML Injectable Solution by Alliance,OMOP2782484,RxNorm Extension
41118046,Clonidine 0.063 MG/ML Prefilled Applicator Box of 1,OMOP2316008,RxNorm Extension
1399018,Clonidine 0.25 MG,332896,RxNorm
41169686,VERATRUM ALBUM Preparation 0.0000005 MG/MG,OMOP2367648,RxNorm Extension
41386765,30 ML Barium 0.0333 MG/ML / Rauwolfia preparation 0.0333 MG/ML / Viscum album preparation 333 MG/ML Oral Solution Box of 1,OMOP2584727,RxNorm Extension
41042922,Clonidine 0.15 MG Oral Tablet [Catapresan] Box of 100 by Boehringer Ingelheim,OMOP2240884,RxNorm Extension
44092968,Methyldopa 125 MG [Novo-Medopa],OMOP1087599,RxNorm Extension
40944227,Adonis vernalis extract 3.43 MG / benzthiazide 15 MG / Convallaria majalis extract 0.9 MG / Drimia maritima bulb extract 0.52 MG / Nerium oleander leaf extract 0.83 MG / Potassium 150 MG / ... Oral Tablet [Sali Raufuncton] Box of 1000,OMOP2142189,RxNorm Extension
44037711,Doxazosin 4 MG Oral Tablet [Ratio-Doxazosin] by TEVA,OMOP1032342,RxNorm Extension
19100213,bethanidine 50 MG,360942,RxNorm
41047535,Doxazosin 2 MG [Doxazosin Tad],OMOP2245497,RxNorm Extension
43734000,1 ML Clonidine 0.15 MG/ML Injectable Solution [Catapresan] Box of 5,OMOP729498,RxNorm Extension
41199269,Doxazosin 4 MG Oral Tablet [Doxamax] Box of 50 by Esparma,OMOP2397231,RxNorm Extension
21094512,Indoramin 20 MG Oral Tablet [Dese Tiltab] Box of 60 by Chemidex,OMOP413196,RxNorm Extension
21104473,moxonidine 0.3 MG Oral Tablet by Waymade,OMOP414009,RxNorm Extension
40850486,Aloe Extract 0.11 MG/ML / Cinchona bark extract 1.7 MG/ML / Garcinia cambogia preparation 0.00013 MG/ML / Rheum officinale whole extract 110 MG/ML / Sanguinaria canadensis extract 1.12 MG/ML / ... Oral Solution [Xysmalobium Afraplex] Box of 1,OMOP2048448,RxNorm Extension
40723961,tadalafil 20 MG Oral Tablet by Milpharm,OMOP4733064,RxNorm Extension
43178799,Minoxidil 20 MG/ML [UNIPEXIL],OMOP445953,RxNorm Extension
40941288,CRATAEGUS LAEVIGATA FRUIT 50 MG / Reserpine 0.25 MG Oral Tablet [Ricrat] Box of 1000,OMOP2139250,RxNorm Extension
41086743,Clonidine 0.3 MG Oral Tablet Box of 50,OMOP2284705,RxNorm Extension
41253610,Clonidine 0.25 MG Extended Release Oral Capsule [Clonistada] Box of 500,OMOP2451572,RxNorm Extension
41437876,250 ML Adonis vernalis extract 100 MG/ML / Arnica montana Extract 50 MG/ML / Convallaria majalis extract 100 MG/ML / CRATAEGUS LAEVIGATA FRUIT 200 MG/ML / Juniperus communis whole extract 50 MG/ML / ... Oral Solution [Verus],OMOP2635838,RxNorm Extension
36783017,tadalafil 5 MG Delayed Release Oral Tablet [Mylan-Tadalafil],OMOP4771299,RxNorm Extension
41118044,Clonidine 0.15 MG / cyclothiazide 2.5 MG Oral Tablet Box of 100,OMOP2316006,RxNorm Extension
40905650,Methyldopa 250 MG Oral Tablet [Presinol] Box of 500,OMOP2103612,RxNorm Extension
41402290,60 ML Minoxidil 50 MG/ML Injectable Solution [Regaine] Box of 3 by Emra-Med,OMOP2600252,RxNorm Extension
41053307,Methyldopa 50 MG/ML Injectable Solution,OMOP2251269,RxNorm Extension
41257224,tadalafil 10 MG Oral Tablet Box of 4 by Eurim-Pharm,OMOP2455186,RxNorm Extension
35754921,Methyldopa 500 MG Delayed Release Oral Tablet by Mawdsley-Brooks,OMOP2756382,RxNorm Extension
40100397,urapidil Extended Release Oral Capsule,452483,RxNorm
44105685,Prazosin 5 MG [Rho-Prazosin],OMOP1100316,RxNorm Extension
40838235,Arnica extract 5 MG/ML / Camphor 0.5 MG/ML / CRATAEGUS LAEVIGATA FRUIT 15 MG/ML / Drimia maritima bulb extract 0.005 MG/ML / Selenicereus grandiflorus stem extract 2.5 MG/ML / Strophanthus kombe whole extract 0.000005 MG/ML / ... Oral Solution,OMOP2036197,RxNorm Extension
19126185,minoxidil 50 MG/ML [Rogaine],702352,RxNorm
43199364,urapidil 30 MG Oral Capsule [MEDIATENSYL] Box of 30,OMOP467062,RxNorm Extension
40728583,bosentan 62.5 MG Oral Tablet [Stayveer] by AMCo,OMOP4729117,RxNorm Extension
40044463,Hydralazine / Hydrochlorothiazide Oral Capsule [Apresazide],366706,RxNorm
40815588,Rauwolfia Serpentina Alpha,OMOP2013550,RxNorm Extension
36218743,pargyline Pill,1164132,RxNorm
19106269,amiloride 2.5 MG / hydrochlorothiazide 25 MG / methyldopa 250 MG Oral Tablet,427704,RxNorm
41024680,Bile Salts 22.5 MG / Khellin 2 MG / Nicotine 10 MG / Phenobarbital 10 MG / Rauwolfia preparation 0.2 MG / Rutin 2 MG / Theobromine 30 MG Oral Tablet Box of 30,OMOP2222642,RxNorm Extension
21032061,Doxazosin 4 MG Oral Tablet Box of 28 by Generics,OMOP350376,RxNorm Extension
41398327,50 ML Apocynum cannabinum root extract 0.0075 MG/ML / Conium maculatum preparation 0.000075 MG/ML / CRATAEGUS LAEVIGATA FRUIT 200 MG/ML / Gold 0.000002 MG/ML / Rauwolfia preparation 0.015 MG/ML / ... Oral Solution Box of 1,OMOP2596289,RxNorm Extension
40860695,Convallaria majalis extract 30 MG / CRATAEGUS LAEVIGATA FRUIT 25 MG / Drimia maritima bulb extract 25 MG / Humulus lupulus whole extract 10 MG / Rauwolfia preparation 2.5 MG [Cor Vel],OMOP2058657,RxNorm Extension
21097020,1 ML Diazoxide 6 MG/ML Oral Solution,OMOP296101,RxNorm Extension
19089754,VERATRUM ALBUM Preparation 6 X,333430,RxNorm
40910211,Clonidine 0.25 MG Extended Release Oral Capsule [Catapresan] Box of 60,OMOP2108173,RxNorm Extension
41392623,50 ML Adonis vernalis extract 100 MG/ML / Arnica montana Extract 50 MG/ML / Convallaria majalis extract 100 MG/ML / CRATAEGUS LAEVIGATA FRUIT 200 MG/ML / Juniperus communis whole extract 50 MG/ML / ... Oral Solution [Verus],OMOP2590585,RxNorm Extension
1326380,Rauwolfia serpentina (USP) 50 MG Oral Tablet,198195,RxNorm
41055216,Clopamide 5 MG / Reserpine 0.1 MG Delayed Release Oral Tablet Box of 60,OMOP2253178,RxNorm Extension
40971697,Dihydralazine 25 MG Oral Tablet [Nepresol] Box of 300,OMOP2169659,RxNorm Extension
43748484,Doxazosin 2.43 MG Oral Tablet [Doxazosin Heumann],OMOP666612,RxNorm Extension
41283586,Doxazosin 2 MG Oral Tablet [Doxazosin Tad] Box of 100,OMOP2481548,RxNorm Extension
41259317,Methyldopa 250 MG Oral Tablet [Presinol] Box of 100 by Kohlpharma,OMOP2457279,RxNorm Extension
41292231,Doxazosin 2 MG Oral Tablet [Doxazosin Ct] Box of 20 by AbZ-Pharma,OMOP2490193,RxNorm Extension
41258035,Prazosin 1 MG Oral Tablet [Minipress] Box of 20 by Pfizer,OMOP2455997,RxNorm Extension
41227247,Prazosin 2 MG Oral Capsule [Minipress] Box of 50 by Pfizer,OMOP2425209,RxNorm Extension
19036210,2 ML sodium nitroprusside 25 MG/ML Injection [Nitropress],207678,RxNorm
21100866,Doxazosin 4 MG Extended Release Oral Tablet [Doxadura XL],OMOP350463,RxNorm Extension
41098813,buthiazide 2.5 MG / Dihydralazine 29 MG / Metipranolol 20 MG Oral Tablet [Tri Torrat] Box of 20,OMOP2296775,RxNorm Extension
40903111,Rauwolfia preparation 5 MG/ML Oral Solution [Rauserpol],OMOP2101073,RxNorm Extension
43729135,VERATRUM ALBUM Preparation 0.0006 X,OMOP948548,RxNorm Extension
44066799,tadalafil 20 MG [Apo-Tadalafil Pah],OMOP1061430,RxNorm Extension
41199262,Doxazosin 4 MG Extended Release Oral Tablet [Diblocin] Box of 28 by Pfizer,OMOP2397224,RxNorm Extension
40879172,Clonidine 0.075 MG Oral Capsule [Clonidin Ratiopharm] Box of 20,OMOP2077134,RxNorm Extension
40969769,Hydrochlorothiazide 25 MG / Reserpine 0.125 MG / Triamterene 50 MG Oral Tablet [Calmoserpin] Box of 250,OMOP2167731,RxNorm Extension
36808443,tadalafil 5 MG Oral Tablet by Sun,OMOP4828213,RxNorm Extension
40962560,Bendroflumethiazide 2 MG / Methiomeprazine 3 MG / Reserpine 0.1 MG Oral Tablet Box of 250,OMOP2160522,RxNorm Extension
19055531,methoserpidine,235829,RxNorm
40026132,clonidine / hydrochlorothiazide / triamterene Oral Tablet,438743,RxNorm
19022533,bethanidine,1523,RxNorm
40878122,Doxazosin 4 MG Oral Tablet [Cardular] Box of 56,OMOP2076084,RxNorm Extension
41092655,moxonidine 0.4 MG Oral Tablet [Moxonidin Heumann H2u],OMOP2290617,RxNorm Extension
41107454,Rauwolfia preparation 200 MG/ML,OMOP2305416,RxNorm Extension
44057260,Doxazosin Oral Tablet [Apo-Doxazosin],OMOP1051891,RxNorm Extension
43586530,Doxazosin 4.85 MG Extended Release Oral Tablet [Doxazosin Ct],OMOP666489,RxNorm Extension
21098230,50 ML Clonidine 0.015 MG/ML Injection Box of 10,OMOP318078,RxNorm Extension
41096620,Doxazosin 2 MG Oral Tablet [Doxazosin Dura] Box of 20,OMOP2294582,RxNorm Extension
40974163,Bendroflumethiazide 2.5 MG / Hydralazine 25 MG / Propranolol 60 MG Oral Capsule [Pertenso] Box of 100,OMOP2172125,RxNorm Extension
35757259,Doxazosin 4 MG Extended Release Oral Tablet by Alliance,OMOP2758720,RxNorm Extension
41290086,moxonidine 0.2 MG Oral Tablet [Moxonidin Abz] Box of 30 by AbZ-Pharma,OMOP2488048,RxNorm Extension
41271080,Reserpine 0.1 MG / Xipamide 4 MG Oral Tablet Box of 500,OMOP2469042,RxNorm Extension
41037576,Ajmaline 0.19 MG / Benzclortiazide 7.5 MG / Potassium 550 MG / rescinnamine 0.25 MG / Sarpagine 0.01 MG / yohimbine 0.8 MG Oral Tablet [Diuraupur] Box of 30,OMOP2235538,RxNorm Extension
43163206,Dihydralazine 12.5 MG/ML Prefilled Syringe [NEPRESSOL] Box of 5,OMOP502971,RxNorm Extension
44184501,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxobeta] Box of 50,OMOP3061224,RxNorm Extension
41160810,Chlorthalidone 15 MG / Clonidine 0.075 MG Extended Release Oral Capsule [Combipresan],OMOP2358772,RxNorm Extension
40932688,urapidil 30 MG Extended Release Oral Capsule [Ebrantil] Box of 60,OMOP2130650,RxNorm Extension
41369039,10 ML urapidil 5.47 MG/ML Injectable Solution [Urapidil Stragen],OMOP2567001,RxNorm Extension
40830694,Caffeine / Gelsemium Sempervirens Preparation / Passiflora incarnata extract / Reserpine / Spigelia marilandica preparation / VERATRUM ALBUM Preparation Oral Tablet,OMOP2028656,RxNorm Extension
43641505,moxonidine 0.3 MG Oral Tablet [Moxonidin-Ratiopharm] by Ratiopharm,OMOP680690,RxNorm Extension
42722149,Barium 0.0333 MG/ML / Rauwolfia preparation 0.0333 MG/ML / Viscum album preparation 333 MG/ML Oral Solution,OMOP2739812,RxNorm Extension
41065047,Doxazosin 8 MG Oral Tablet [Doxagamma] Box of 50,OMOP2263009,RxNorm Extension
40968276,Mefruside 15 MG / Reserpine 0.15 MG Oral Capsule [Bendigon],OMOP2166238,RxNorm Extension
44106786,bosentan monohydrate 125 MG [Act Bosentan],OMOP1101417,RxNorm Extension
43857576,moxonidine 0.2 MG Oral Tablet [Moxobeta] by Betapharm,OMOP680631,RxNorm Extension
41132654,tadalafil 20 MG Delayed Release Oral Tablet Box of 8 by Opti,OMOP2330616,RxNorm Extension
44125961,bosentan monohydrate 62.5 MG Oral Tablet [Sandoz Bosentan],OMOP1120592,RxNorm Extension
40969770,Hydrochlorothiazide 25 MG / Reserpine 0.125 MG / Triamterene 50 MG Oral Tablet [Tri Thiazid Reserp] Box of 100,OMOP2167732,RxNorm Extension
21147100,24 HR Clonidine 0.00833 MG/HR Transdermal System Box of 1 by Special Order,OMOP315045,RxNorm Extension
41411962,1.1 ML Berberis vulgaris whole extract 0.04 MG/ML / Citrullus colocynthis fruit extract 0.03 MG/ML / VERATRUM ALBUM Preparation 0.003 MG/ML Injectable Solution [Berberis Homaccord] Box of 5,OMOP2609924,RxNorm Extension
21045529,moxonidine 0.2 MG Oral Tablet Box of 28 by A A H,OMOP414155,RxNorm Extension
21100395,Nitroprusside 50 MG Injection Box of 5,OMOP342083,RxNorm Extension
41221640,Doxazosin 4 MG Extended Release Oral Tablet [Doxazosin Stada] Box of 28,OMOP2419602,RxNorm Extension
40998937,moxonidine 0.3 MG Oral Tablet [Moxonidin-Corax] Box of 30,OMOP2196899,RxNorm Extension
21067361,1 ML Doxazosin 0.5 MG/ML Oral Suspension by Special Order,OMOP291266,RxNorm Extension
40981287,Benzclortiazide 5 MG / Reserpine 0.2 MG Oral Tablet Box of 50 by Beiersdorf,OMOP2179249,RxNorm Extension
2059819,doxazosin 4 MG Extended Release Oral Tablet [PZOCIN XL] by Aestura,OMOP4960959,RxNorm Extension
35744705,Doxazosin 4 MG Extended Release Oral Tablet by Medreich,OMOP2746166,RxNorm Extension
41238711,Citric Acid / Phenobarbital / Rauwolfia preparation / Rutin Oral Tablet [Rau In],OMOP2436673,RxNorm Extension
43284458,Prazosin 1 MG Oral Tablet Box of 100 by Chemmart,OMOP546004,RxNorm Extension
41401119,50 ML Aloe Extract 0.1 MG/ML / Colchicum autumnale whole extract 0.0001 MG/ML / MERCURIC CATION 0.00001 MG/ML / Sanguisorba officinalis whole extract 2 MG/ML / VERATRUM ALBUM Preparation 0.02 MG/ML Oral Solution,OMOP2599081,RxNorm Extension
41231355,buthiazide 2.5 MG / Dihydralazine 29 MG / Metipranolol 20 MG Oral Tablet [Tri Torrat] Box of 100 by Roche,OMOP2429317,RxNorm Extension
41230334,Doxazosin 2 MG Oral Tablet [Doxazosin Heumann] Box of 100 by Heunet,OMOP2428296,RxNorm Extension
21100877,Doxazosin 2 MG Oral Tablet by TEVA,OMOP350574,RxNorm Extension
42935648,Doxazosin 2 MG [DOXAZOSIN MESYLATE HANALL],OMOP4662358,RxNorm Extension
41401794,60 ML Minoxidil 0.833 MG/ML Injectable Solution Box of 3,OMOP2599756,RxNorm Extension
41065077,Doxazosin 2 MG Oral Tablet [Cardura] Box of 100,OMOP2263039,RxNorm Extension
41235242,Doxazosin 4 MG [Doxazosin Tad],OMOP2433204,RxNorm Extension
19075566,Clonidine 0.1 MG Oral Tablet,309356,RxNorm
21173168,moxonidine 0.3 MG Oral Tablet by Mawdsley-Brooks,OMOP414001,RxNorm Extension
21121227,bosentan 125 MG Oral Tablet [Tracleer] Box of 56,OMOP365624,RxNorm Extension
40959791,Minoxidil 5 MG Oral Tablet Box of 100,OMOP2157753,RxNorm Extension
44085739,Prazosin 2 MG Oral Tablet [Teva-Prazosin],OMOP1080370,RxNorm Extension
40953126,moxonidine 0.2 MG [Moxonidin Corax Bmo],OMOP2151088,RxNorm Extension
40855596,Dihydralazine 10 MG / Hydrochlorothiazide 10 MG / Reserpine 0.1 MG Oral Tablet [Adelfan] Box of 50 by Aca Mueller,OMOP2053558,RxNorm Extension
40899303,Clopamide 5 MG / Dihydroergocristine 0.6 MG / Reserpine 0.1 MG Oral Tablet Box of 56,OMOP2097265,RxNorm Extension
21052226,Clonidine 0.025 MG Oral Tablet Box of 112 by Phoenix Labs,OMOP358875,RxNorm Extension
41207695,CRATAEGUS LAEVIGATA FRUIT / Melissa officinalis extract / Mentha piperita extract / Rauwolfia preparation / Rutin / Thymus vulgaris whole extract / Viscum album preparation Oral Solution [Viscoserpin],OMOP2405657,RxNorm Extension
44089559,Diazoxide 50 MG/ML Oral Suspension by Schering-Plough,OMOP1084190,RxNorm Extension
41038586,tadalafil 20 MG Delayed Release Oral Tablet Box of 12 by Milinda Am,OMOP2236548,RxNorm Extension
21103296,Minoxidil 2.5 MG Oral Tablet [Loniten] by Pfizer,OMOP393432,RxNorm Extension
41194295,Adonis vernalis extract 3.43 MG / benzthiazide 15 MG / Convallaria majalis extract 0.9 MG / Drimia maritima bulb extract 0.52 MG / Nerium oleander leaf extract 0.83 MG / Potassium 150 MG / ... Oral Tablet [Sali Raufuncton] Box of 20,OMOP2392257,RxNorm Extension
36261115,moxonidine 0.2 MG Delayed Release Oral Tablet [Moxonidin Sandoz] Box of 100 by Sandoz,OMOP3111990,RxNorm Extension
41238494,Dihydralazine / Hydrochlorothiazide / Reserpine Oral Tablet [Adelfan Esidrex Eup],OMOP2436456,RxNorm Extension
41002842,Doxazosin 2 MG Oral Tablet [Cardular],OMOP2200804,RxNorm Extension
40894961,Doxazosin Oral Tablet [Doxazosin Basf],OMOP2092923,RxNorm Extension
41269399,Doxazosin Oral Tablet [Doxazosin Aurobind],OMOP2467361,RxNorm Extension
40913877,tadalafil 20 MG Oral Tablet Box of 12 by Haematogmbh,OMOP2111839,RxNorm Extension
35146676,Doxazosin 1 MG Oral Tablet by Nisshin,OMOP4803752,RxNorm Extension
41204487,CRATAEGUS LAEVIGATA FRUIT 100 MG/ML / Rauwolfia preparation 100 MG/ML / Ruta graveolens flowering top extract 90 MG/ML / Rutin 1 MG/ML / Viscum album preparation 100 MG/ML [Dreluso],OMOP2402449,RxNorm Extension
43682839,20 ML urapidil 5 MG/ML Injectable Solution,OMOP796164,RxNorm Extension
41071661,moxonidine 0.2 MG Oral Tablet [Cynt] Box of 100 by Mtk,OMOP2269623,RxNorm Extension
40842986,moxonidine 0.2 MG Oral Tablet [Moxobeta] Box of 30,OMOP2040948,RxNorm Extension
41427213,100 ML Caffeine 0.000128 MG/ML / Gelsemium Sempervirens Preparation 0.015 MG/ML / Melissa officinalis extract 40 MG/ML / Nicotine 0.000128 MG/ML / Nitroglycerin 0.00000128 MG/ML / ... Oral Solution [Dysto Loges] Box of 1,OMOP2625175,RxNorm Extension
41017556,CRATAEGUS LAEVIGATA FRUIT / Reserpine / Viscum album preparation Oral Capsule,OMOP2215518,RxNorm Extension
43857579,moxonidine 0.3 MG Oral Tablet [Moxodura],OMOP680669,RxNorm Extension
43152329,tadalafil 2.5 MG Delayed Release Oral Tablet,OMOP504950,RxNorm Extension
43174920,5 ML urapidil 5 MG/ML Prefilled Syringe,OMOP512484,RxNorm Extension
40917705,Doxazosin 2 MG Oral Tablet [Doxazosin 1a Pharma] Box of 20 by 1 A,OMOP2115667,RxNorm Extension
41002836,Doxazosin 1 MG Oral Tablet [Doxazosin Beta] Box of 20,OMOP2200798,RxNorm Extension
43749280,moxonidine 0.4 MG [Moxonidin Sandoz],OMOP680699,RxNorm Extension
41078932,Doxazosin 2 MG [Doxazosin Ratiopharm Westen Pharma],OMOP2276894,RxNorm Extension
40044847,Hydrochlorothiazide / Reserpine Oral Tablet [Hydroserpine #1],368073,RxNorm
21169652,Doxazosin 1 MG Oral Tablet by Generics,OMOP350478,RxNorm Extension
36893385,"Rauwolfia preparation 2 X [Rauwolfia Serpentina, Ethanol. Decoctum Ut]",OMOP1004706,RxNorm Extension
43164827,60 ML Minoxidil 20 MG/ML Topical Solution Box of 1,OMOP426256,RxNorm Extension
43694701,Doxazosin 4.85 MG [Diblocin],OMOP666435,RxNorm Extension
41440857,500 ML Angelica archangelica leaf extract 0.022 MG/ML / CRATAEGUS LAEVIGATA FRUIT 9 MG/ML / Equisetum arvense whole extract 4 MG/ML / Ginseng Preparation 0.044 MG/ML / Oats preparation 18 MG/ML / Rauwolfia preparation 0.6 MG/ML / ... Oral Solution,OMOP2638819,RxNorm Extension
41011387,Doxazosin 1 MG Oral Tablet Box of 100 by Azupharma,OMOP2209349,RxNorm Extension
40724242,Methyldopa 500 MG Oral Tablet [Aldomet] Box of 30 by Sigma,OMOP4732847,RxNorm Extension
44098364,tadalafil 2.5 MG Oral Tablet [Mylan-Tadalafil],OMOP1092995,RxNorm Extension
43855391,urapidil 5 MG/ML [Urapidil Stragen],OMOP950537,RxNorm Extension
36229028,Serpex Pill,1180772,RxNorm
43521135,63.5 ML Minoxidil 50 MG/ML Inhalant [Regaine] Box of 3,OMOP2808250,RxNorm Extension
41030177,Minoxidil 2.5 MG Oral Tablet [Lonolox],OMOP2228139,RxNorm Extension
43729112,cinis avenae extract 5 X Injectable Solution [Veratrum Comp] Box of 5,OMOP948198,RxNorm Extension
42729715,apraclonidine 5.76 MG/ML [Iopidine],OMOP2730514,RxNorm Extension
21123112,Prazosin 0.5 MG Oral Tablet Box of 56,OMOP400696,RxNorm Extension
40965460,Reserpine 0.25 MG Oral Tablet [Serpasil] Box of 40,OMOP2163422,RxNorm Extension
41205756,Charcoal / Cinchona bark extract / Magnesium / Matricaria chamomilla flowering top oil / Okoubaka aubrevillei bark extract / Phosphorus / VERATRUM ALBUM Preparation Oral Solution,OMOP2403718,RxNorm Extension
